Date Code , Temp C , RH% , HP3478, HP3457, HP3456
42950.307688	 2.38186645507813E+0001	 4.26513671875000E+0001	+20.1175E+0	 1.00000709875000E+0001	+10.00003E+0
42950.307783	 2.37683105468750E+0001	 4.26513671875000E+0001	+20.1176E+0	 1.00000700000000E+0001	+10.00004E+0
42950.307875	 2.37884521484375E+0001	 4.26513671875000E+0001	+20.1176E+0	 1.00000578999999E+0001	+10.00004E+0
42950.307970	 2.37683105468750E+0001	 4.27490234375000E+0001	+20.1174E+0	 1.00000635499999E+0001	+10.00003E+0
42950.308065	 2.37380981445313E+0001	 4.27490234375000E+0001	+20.1176E+0	 1.00000709875000E+0001	+10.00003E+0
42950.308157	 2.37380981445313E+0001	 4.27490234375000E+0001	+20.1173E+0	 1.00000595812500E+0001	+10.00003E+0
42950.308252	 2.37683105468750E+0001	 4.26513671875000E+0001	+20.1173E+0	 1.00000587750000E+0001	+10.00003E+0
42950.308343	 2.37683105468750E+0001	 4.27490234375000E+0001	+20.1173E+0	 1.00000571499999E+0001	+10.00004E+0
42950.308439	 2.37582397460938E+0001	 4.27490234375000E+0001	+20.1174E+0	 1.00000618750001E+0001	+10.00004E+0
42950.308534	 2.37582397460938E+0001	 4.27490234375000E+0001	+20.1176E+0	 1.00000655000000E+0001	+10.00003E+0
42950.308625	 2.37280273437500E+0001	 4.27490234375000E+0001	+20.1174E+0	 1.00000748000001E+0001	+10.00004E+0
42950.308721	 2.37582397460938E+0001	 4.27490234375000E+0001	+20.1171E+0	 1.00000733000001E+0001	+10.00003E+0
42950.308812	 2.37280273437500E+0001	 4.27490234375000E+0001	+20.1174E+0	 1.00000802875000E+0001	+10.00003E+0
42950.308907	 2.37380981445313E+0001	 4.27490234375000E+0001	+20.1174E+0	 1.00000586500000E+0001	+10.00004E+0
42950.309003	 2.37380981445313E+0001	 4.28527832031250E+0001	+20.1173E+0	 1.00000562499998E+0001	+10.00004E+0
42950.309094	 2.36978149414063E+0001	 4.28710937500000E+0001	+20.1173E+0	 1.00000620000000E+0001	+10.00003E+0
42950.309189	 2.36877441406250E+0001	 4.30725097656250E+0001	+20.1173E+0	 1.00000725000000E+0001	+10.00003E+0
42950.309281	 2.35568237304688E+0001	 4.31701660156250E+0001	+20.1172E+0	 1.00000562499998E+0001	+10.00003E+0
42950.309376	 2.36172485351563E+0001	 4.31701660156250E+0001	+20.1173E+0	 1.00000643000001E+0001	+10.00003E+0
42950.309471	 2.36172485351563E+0001	 4.30725097656250E+0001	+20.1173E+0	 1.00000610500000E+0001	+10.00003E+0
42950.309563	 2.36273193359375E+0001	 4.30725097656250E+0001	+20.1173E+0	 1.00000580250000E+0001	+10.00003E+0
42950.309658	 2.35870361328125E+0001	 4.31701660156250E+0001	+20.1171E+0	 1.00000616250000E+0001	+10.00003E+0
42950.309749	 2.35769653320313E+0001	 4.31701660156250E+0001	+20.1169E+0	 1.00000745500001E+0001	+10.00003E+0
42950.309845	 2.35769653320313E+0001	 4.31701660156250E+0001	+20.1168E+0	 1.00000730000000E+0001	+10.00004E+0
42950.309940	 2.35769653320313E+0001	 4.31701660156250E+0001	+20.1166E+0	 1.00000572749999E+0001	+10.00003E+0
42950.310031	 2.35568237304688E+0001	 4.31701660156250E+0001	+20.1167E+0	 1.00000555000000E+0001	+10.00003E+0
42950.310127	 2.35366821289063E+0001	 4.32678222656250E+0001	+20.1168E+0	 1.00000555000000E+0001	+10.00004E+0
42950.310218	 2.34460449218750E+0001	 4.34875488281250E+0001	+20.1168E+0	 1.00000713625000E+0001	+10.00003E+0
42950.310313	 2.34158325195313E+0001	 4.34875488281250E+0001	+20.1170E+0	 1.00000622500000E+0001	+10.00003E+0
42950.310409	 2.34359741210938E+0001	 4.34875488281250E+0001	+20.1169E+0	 1.00000640499997E+0001	+10.00003E+0
42950.310500	 2.34460449218750E+0001	 4.34875488281250E+0001	+20.1169E+0	 1.00000665000000E+0001	+10.00003E+0
42950.310595	 2.34661865234375E+0001	 4.34875488281250E+0001	+20.1168E+0	 1.00000710500000E+0001	+10.00003E+0
42950.310687	 2.34460449218750E+0001	 4.34875488281250E+0001	+20.1169E+0	 1.00000728750000E+0001	+10.00003E+0
42950.310782	 2.34359741210938E+0001	 4.34875488281250E+0001	+20.1170E+0	 1.00000557500000E+0001	+10.00003E+0
42950.310877	 2.33856201171875E+0001	 4.35913085937500E+0001	+20.1169E+0	 1.00000584625000E+0001	+10.00003E+0
42950.310969	 2.33352661132813E+0001	 4.36889648437500E+0001	+20.1169E+0	 1.00000737999999E+0001	+10.00003E+0
42950.311064	 2.33554077148438E+0001	 4.35913085937500E+0001	+20.1168E+0	 1.00000567500000E+0001	+10.00003E+0
42950.311155	 2.33554077148438E+0001	 4.35913085937500E+0001	+20.1170E+0	 1.00000643000001E+0001	+10.00003E+0
42950.311251	 2.33554077148438E+0001	 4.35913085937500E+0001	+20.1170E+0	 1.00000621250000E+0001	+10.00004E+0
42950.311342	 2.33654785156250E+0001	 4.35913085937500E+0001	+20.1170E+0	 1.00000574000001E+0001	+10.00003E+0
42950.311437	 2.33554077148438E+0001	 4.35913085937500E+0001	+20.1171E+0	 1.00000650000000E+0001	+10.00003E+0
42950.311533	 2.33554077148438E+0001	 4.36889648437500E+0001	+20.1172E+0	 1.00000660000000E+0001	+10.00003E+0
42950.311624	 2.33352661132813E+0001	 4.36889648437500E+0001	+20.1171E+0	 1.00000489625000E+0001	+10.00003E+0
42950.311719	 2.33352661132813E+0001	 4.36889648437500E+0001	+20.1171E+0	 1.00000630000000E+0001	+10.00003E+0
42950.311815	 2.33554077148438E+0001	 4.36889648437500E+0001	+20.1169E+0	 1.00000591500000E+0001	+10.00003E+0
42950.311906	 2.33251953125000E+0001	 4.36889648437500E+0001	+20.1169E+0	 1.00000635499999E+0001	+10.00003E+0
42950.312001	 2.33554077148438E+0001	 4.36889648437500E+0001	+20.1171E+0	 1.00000470249999E+0001	+10.00003E+0
42950.312093	 2.33251953125000E+0001	 4.36889648437500E+0001	+20.1172E+0	 1.00000635499999E+0001	+10.00003E+0
42950.312188	 2.33352661132813E+0001	 4.36889648437500E+0001	+20.1173E+0	 1.00000490875000E+0001	+10.00003E+0
42950.312279	 2.33251953125000E+0001	 4.36889648437500E+0001	+20.1173E+0	 1.00000562499998E+0001	+10.00003E+0
42950.312375	 2.33251953125000E+0001	 4.37866210937500E+0001	+20.1173E+0	 1.00000685875000E+0001	+10.00003E+0
42950.312470	 2.33352661132813E+0001	 4.37866210937500E+0001	+20.1172E+0	 1.00000640499997E+0001	+10.00003E+0
42950.312561	 2.32949829101563E+0001	 4.37866210937500E+0001	+20.1170E+0	 1.00000620000000E+0001	+10.00003E+0
42950.312657	 2.33151245117188E+0001	 4.37866210937500E+0001	+20.1170E+0	 1.00000505812500E+0001	+10.00003E+0
42950.312748	 2.32949829101563E+0001	 4.38903808593750E+0001	+20.1168E+0	 1.00000633000001E+0001	+10.00004E+0
42950.312843	 2.32849121093750E+0001	 4.38903808593750E+0001	+20.1170E+0	 1.00000615499999E+0001	+10.00003E+0
42950.312939	 2.32647705078125E+0001	 4.38903808593750E+0001	+20.1168E+0	 1.00000615499999E+0001	+10.00003E+0
42950.313030	 2.32849121093750E+0001	 4.38903808593750E+0001	+20.1168E+0	 1.00000586500000E+0001	+10.00004E+0
42950.313125	 2.32647705078125E+0001	 4.38903808593750E+0001	+20.1168E+0	 1.00000585875000E+0001	+10.00004E+0
42950.313217	 2.32849121093750E+0001	 4.38903808593750E+0001	+20.1169E+0	 1.00000562499998E+0001	+10.00003E+0
42950.313312	 2.32647705078125E+0001	 4.39880371093750E+0001	+20.1169E+0	 1.00000555000000E+0001	+10.00004E+0
42950.313407	 2.32345581054688E+0001	 4.40124511718750E+0001	+20.1170E+0	 1.00000648000001E+0001	+10.00003E+0
42950.313499	 2.32144165039063E+0001	 4.40124511718750E+0001	+20.1167E+0	 1.00000593000000E+0001	+10.00003E+0
42950.313594	 2.32345581054688E+0001	 4.40124511718750E+0001	+20.1169E+0	 1.00000460000000E+0001	+10.00003E+0
42950.313685	 2.32043457031250E+0001	 4.40124511718750E+0001	+20.1171E+0	 1.00000615499999E+0001	+10.00003E+0
42950.313781	 2.32345581054688E+0001	 4.40124511718750E+0001	+20.1170E+0	 1.00000580250000E+0001	+10.00003E+0
42950.313876	 2.31741333007813E+0001	 4.40124511718750E+0001	+20.1172E+0	 1.00000615499999E+0001	+10.00003E+0
42950.313967	 2.32144165039063E+0001	 4.40124511718750E+0001	+20.1172E+0	 1.00000577749999E+0001	+10.00003E+0
42950.314063	 2.32144165039063E+0001	 4.40124511718750E+0001	+20.1175E+0	 1.00000584000000E+0001	+10.00003E+0
42950.314154	 2.32043457031250E+0001	 4.41101074218750E+0001	+20.1176E+0	 1.00000689000001E+0001	+10.00003E+0
42950.314249	 2.32043457031250E+0001	 4.41101074218750E+0001	+20.1176E+0	 1.00000587750000E+0001	+10.00004E+0
42950.314345	 2.31842041015625E+0001	 4.41101074218750E+0001	+20.1174E+0	 1.00000769000001E+0001	+10.00004E+0
42950.314436	 2.32345581054688E+0001	 4.41101074218750E+0001	+20.1176E+0	 1.00000662499998E+0001	+10.00004E+0
42950.314531	 2.32043457031250E+0001	 4.41101074218750E+0001	+20.1175E+0	 1.00000576500001E+0001	+10.00003E+0
42950.314623	 2.32144165039063E+0001	 4.41101074218750E+0001	+20.1175E+0	 1.00000728750000E+0001	+10.00003E+0
42950.314718	 2.32144165039063E+0001	 4.41101074218750E+0001	+20.1175E+0	 1.00000555000000E+0001	+10.00004E+0
42950.314813	 2.32345581054688E+0001	 4.41101074218750E+0001	+20.1174E+0	 1.00000645500001E+0001	+10.00003E+0
42950.314905	 2.32043457031250E+0001	 4.41101074218750E+0001	+20.1174E+0	 1.00000578999999E+0001	+10.00003E+0
42950.315000	 2.32043457031250E+0001	 4.41101074218750E+0001	+20.1174E+0	 1.00000550000000E+0001	+10.00003E+0
42950.315091	 2.32144165039063E+0001	 4.41101074218750E+0001	+20.1174E+0	 1.00000633000001E+0001	+10.00004E+0
42950.315187	 2.32345581054688E+0001	 4.41101074218750E+0001	+20.1173E+0	 1.00000590875000E+0001	+10.00003E+0
42950.315282	 2.32345581054688E+0001	 4.41101074218750E+0001	+20.1174E+0	 1.00000565000000E+0001	+10.00004E+0
42950.315373	 2.32546997070313E+0001	 4.40856933593750E+0001	+20.1175E+0	 1.00000593937500E+0001	+10.00004E+0
42950.315469	 2.32345581054688E+0001	 4.41101074218750E+0001	+20.1172E+0	 1.00000633000001E+0001	+10.00003E+0
42950.315560	 2.32345581054688E+0001	 4.41101074218750E+0001	+20.1170E+0	 1.00000657500000E+0001	+10.00003E+0
42950.315655	 2.32546997070313E+0001	 4.40856933593750E+0001	+20.1172E+0	 1.00000462499998E+0001	+10.00004E+0
42950.315751	 2.32647705078125E+0001	 4.40856933593750E+0001	+20.1169E+0	 1.00000637999999E+0001	+10.00004E+0
42950.315842	 2.32647705078125E+0001	 4.40856933593750E+0001	+20.1169E+0	 1.00000657500000E+0001	+10.00003E+0
42950.315937	 2.32345581054688E+0001	 4.41101074218750E+0001	+20.1168E+0	 1.00000512999999E+0001	+10.00003E+0
42950.316029	 2.32647705078125E+0001	 4.40856933593750E+0001	+20.1169E+0	 1.00000562499998E+0001	+10.00004E+0
42950.316124	 2.32345581054688E+0001	 4.41101074218750E+0001	+20.1169E+0	 1.00000622500000E+0001	+10.00003E+0
42950.316219	 2.32546997070313E+0001	 4.41894531250000E+0001	+20.1167E+0	 1.00000635499999E+0001	+10.00004E+0
42950.316311	 2.32144165039063E+0001	 4.42077636718750E+0001	+20.1170E+0	 1.00000555000000E+0001	+10.00003E+0
42950.316406	 2.32546997070313E+0001	 4.41894531250000E+0001	+20.1168E+0	 1.00000578999999E+0001	+10.00003E+0
42950.316497	 2.32144165039063E+0001	 4.42077636718750E+0001	+20.1167E+0	 1.00000716250000E+0001	+10.00003E+0
42950.316593	 2.32144165039063E+0001	 4.43115234375000E+0001	+20.1167E+0	 1.00000569000001E+0001	+10.00003E+0
42950.316688	 2.32144165039063E+0001	 4.43115234375000E+0001	+20.1166E+0	 1.00000710500000E+0001	+10.00003E+0
42950.316779	 2.32144165039063E+0001	 4.43115234375000E+0001	+20.1168E+0	 1.00000594875000E+0001	+10.00003E+0
42950.316875	 2.32345581054688E+0001	 4.43115234375000E+0001	+20.1169E+0	 1.00000608000000E+0001	+10.00003E+0
42950.316966	 2.32345581054688E+0001	 4.43115234375000E+0001	+20.1169E+0	 1.00000597937500E+0001	+10.00003E+0
42950.317061	 2.32546997070313E+0001	 4.42871093750000E+0001	+20.1170E+0	 1.00000465000000E+0001	+10.00003E+0
42950.317157	 2.32345581054688E+0001	 4.43115234375000E+0001	+20.1170E+0	 1.00000689625000E+0001	+10.00003E+0
42950.317248	 2.31842041015625E+0001	 4.44091796875000E+0001	+20.1171E+0	 1.00000660000000E+0001	+10.00003E+0
42950.317343	 2.31640625000000E+0001	 4.45068359375000E+0001	+20.1170E+0	 1.00000633000001E+0001	+10.00003E+0
42950.317435	 2.31741333007813E+0001	 4.45068359375000E+0001	+20.1167E+0	 1.00000600976562E+0001	+10.00003E+0
42950.317530	 2.32043457031250E+0001	 4.44091796875000E+0001	+20.1170E+0	 1.00000670249999E+0001	+10.00003E+0
42950.317625	 2.31842041015625E+0001	 4.45068359375000E+0001	+20.1169E+0	 1.00000600976562E+0001	+10.00003E+0
42950.317717	 2.31338500976563E+0001	 4.46105957031250E+0001	+20.1169E+0	 1.00000550000000E+0001	+10.00003E+0
42950.317812	 2.31640625000000E+0001	 4.45068359375000E+0001	+20.1165E+0	 1.00000628750000E+0001	+10.00003E+0
42950.317903	 2.31842041015625E+0001	 4.45068359375000E+0001	+20.1166E+0	 1.00000560000000E+0001	+10.00003E+0
42950.317999	 2.31842041015625E+0001	 4.45068359375000E+0001	+20.1167E+0	 1.00000586500000E+0001	+10.00003E+0
42950.318094	 2.32043457031250E+0001	 4.45068359375000E+0001	+20.1167E+0	 1.00000618750001E+0001	+10.00003E+0
42950.318185	 2.32345581054688E+0001	 4.44091796875000E+0001	+20.1167E+0	 1.00000582750000E+0001	+10.00003E+0
42950.318281	 2.32546997070313E+0001	 4.43847656250000E+0001	+20.1167E+0	 1.00000601968750E+0001	+10.00003E+0
42950.318372	 2.32144165039063E+0001	 4.44091796875000E+0001	+20.1167E+0	 1.00000595812500E+0001	+10.00003E+0
42950.318467	 2.32647705078125E+0001	 4.43847656250000E+0001	+20.1166E+0	 1.00000623750002E+0001	+10.00003E+0
42950.318563	 2.32345581054688E+0001	 4.44091796875000E+0001	+20.1167E+0	 1.00000645500001E+0001	+10.00003E+0
42950.318654	 2.32043457031250E+0001	 4.45068359375000E+0001	+20.1167E+0	 1.00000575250001E+0001	+10.00003E+0
42950.318749	 2.32144165039063E+0001	 4.45068359375000E+0001	+20.1167E+0	 1.00000562499998E+0001	+10.00003E+0
42950.318841	 2.31439208984375E+0001	 4.46105957031250E+0001	+20.1167E+0	 1.00000600976562E+0001	+10.00003E+0
42950.318936	 2.31338500976563E+0001	 4.47082519531250E+0001	+20.1167E+0	 1.00000648000001E+0001	+10.00003E+0
42950.319031	 2.31338500976563E+0001	 4.47082519531250E+0001	+20.1167E+0	 1.00000489000001E+0001	+10.00003E+0
42950.319123	 2.30834960937500E+0001	 4.48059082031250E+0001	+20.1165E+0	 1.00000640499997E+0001	+10.00003E+0
42950.319218	 2.30834960937500E+0001	 4.48059082031250E+0001	+20.1166E+0	 1.00000560000000E+0001	+10.00003E+0
42950.319309	 2.30834960937500E+0001	 4.48059082031250E+0001	+20.1165E+0	 1.00000565000000E+0001	+10.00003E+0
42950.319405	 2.31036376953125E+0001	 4.48059082031250E+0001	+20.1163E+0	 1.00000587750000E+0001	+10.00003E+0
42950.319500	 2.31036376953125E+0001	 4.48059082031250E+0001	+20.1164E+0	 1.00000643000001E+0001	+10.00003E+0
42950.319591	 2.31439208984375E+0001	 4.47082519531250E+0001	+20.1165E+0	 1.00000575250001E+0001	+10.00003E+0
42950.319687	 2.31640625000000E+0001	 4.48059082031250E+0001	+20.1166E+0	 1.00000500976562E+0001	+10.00003E+0
42950.319778	 2.31439208984375E+0001	 4.48059082031250E+0001	+20.1167E+0	 1.00000576500001E+0001	+10.00003E+0
42950.319873	 2.31137084960938E+0001	 4.48059082031250E+0001	+20.1165E+0	 1.00000550000000E+0001	+10.00003E+0
42950.319969	 2.31338500976563E+0001	 4.48059082031250E+0001	+20.1163E+0	 1.00000628750000E+0001	+10.00003E+0
42950.320060	 2.31439208984375E+0001	 4.48059082031250E+0001	+20.1162E+0	 1.00000598984375E+0001	+10.00003E+0
42950.320155	 2.31640625000000E+0001	 4.48059082031250E+0001	+20.1161E+0	 1.00000643000001E+0001	+10.00003E+0
42950.320247	 2.31741333007813E+0001	 4.47082519531250E+0001	+20.1159E+0	 1.00000594875000E+0001	+10.00003E+0
42950.320342	 2.31842041015625E+0001	 4.47082519531250E+0001	+20.1159E+0	 1.00000602875000E+0001	+10.00003E+0
42950.320437	 2.31842041015625E+0001	 4.47082519531250E+0001	+20.1160E+0	 1.00000595812500E+0001	+10.00003E+0
42950.320529	 2.31741333007813E+0001	 4.48059082031250E+0001	+20.1158E+0	 1.00000609875000E+0001	+10.00003E+0
42950.320624	 2.31741333007813E+0001	 4.48059082031250E+0001	+20.1157E+0	 1.00000608000000E+0001	+10.00003E+0
42950.320715	 2.31842041015625E+0001	 4.48059082031250E+0001	+20.1156E+0	 1.00000720000000E+0001	+10.00003E+0
42950.320811	 2.31842041015625E+0001	 4.48059082031250E+0001	+20.1156E+0	 1.00000648000001E+0001	+10.00003E+0
42950.320906	 2.32043457031250E+0001	 4.48059082031250E+0001	+20.1155E+0	 1.00000597937500E+0001	+10.00003E+0
42950.320997	 2.32144165039063E+0001	 4.47082519531250E+0001	+20.1156E+0	 1.00000465000000E+0001	+10.00003E+0
42950.321093	 2.32144165039063E+0001	 4.48059082031250E+0001	+20.1157E+0	 1.00000567500000E+0001	+10.00003E+0
42950.321184	 2.32144165039063E+0001	 4.48059082031250E+0001	+20.1158E+0	 1.00000660000000E+0001	+10.00003E+0
42950.321279	 2.32144165039063E+0001	 4.47082519531250E+0001	+20.1158E+0	 1.00000660000000E+0001	+10.00003E+0
42950.321375	 2.32144165039063E+0001	 4.47082519531250E+0001	+20.1157E+0	 1.00000550000000E+0001	+10.00003E+0
42950.321466	 2.32345581054688E+0001	 4.47082519531250E+0001	+20.1157E+0	 1.00000557500000E+0001	+10.00003E+0
42950.321561	 2.32546997070313E+0001	 4.47875976562500E+0001	+20.1158E+0	 1.00000737999999E+0001	+10.00003E+0
42950.321653	 2.32144165039063E+0001	 4.48059082031250E+0001	+20.1156E+0	 1.00000705812500E+0001	+10.00003E+0
42950.321748	 2.32144165039063E+0001	 4.48059082031250E+0001	+20.1158E+0	 1.00000589625000E+0001	+10.00003E+0
42950.321843	 2.32546997070313E+0001	 4.47875976562500E+0001	+20.1158E+0	 1.00000503968750E+0001	+10.00003E+0
42950.321935	 2.32546997070313E+0001	 4.47875976562500E+0001	+20.1159E+0	 1.00000733000001E+0001	+10.00003E+0
42950.322030	 2.32546997070313E+0001	 4.47875976562500E+0001	+20.1158E+0	 1.00000635499999E+0001	+10.00003E+0
42950.322121	 2.32647705078125E+0001	 4.47875976562500E+0001	+20.1155E+0	 1.00000569000001E+0001	+10.00003E+0
42950.322217	 2.32647705078125E+0001	 4.47875976562500E+0001	+20.1154E+0	 1.00000593937500E+0001	+10.00003E+0
42950.322312	 2.32546997070313E+0001	 4.47875976562500E+0001	+20.1153E+0	 1.00000637999999E+0001	+10.00003E+0
42950.322403	 2.32647705078125E+0001	 4.47875976562500E+0001	+20.1154E+0	 1.00000581500000E+0001	+10.00003E+0
42950.322499	 2.32345581054688E+0001	 4.48059082031250E+0001	+20.1154E+0	 1.00000594875000E+0001	+10.00003E+0
42950.322590	 2.31842041015625E+0001	 4.49096679687500E+0001	+20.1157E+0	 1.00000595812500E+0001	+10.00003E+0
42950.322685	 2.31640625000000E+0001	 4.50073242187500E+0001	+20.1157E+0	 1.00000594875000E+0001	+10.00003E+0
42950.322781	 2.32043457031250E+0001	 4.49096679687500E+0001	+20.1156E+0	 1.00000525000000E+0001	+10.00003E+0
42950.322872	 2.32345581054688E+0001	 4.49096679687500E+0001	+20.1157E+0	 1.00000702875000E+0001	+10.00003E+0
42950.322967	 2.32345581054688E+0001	 4.49096679687500E+0001	+20.1157E+0	 1.00000618750001E+0001	+10.00003E+0
42950.323059	 2.32546997070313E+0001	 4.48852539062500E+0001	+20.1157E+0	 1.00000552499996E+0001	+10.00003E+0
42950.323154	 2.32647705078125E+0001	 4.48852539062500E+0001	+20.1157E+0	 1.00000575250001E+0001	+10.00003E+0
42950.323249	 2.32849121093750E+0001	 4.48852539062500E+0001	+20.1156E+0	 1.00000612999999E+0001	+10.00003E+0
42950.323341	 2.32345581054688E+0001	 4.49096679687500E+0001	+20.1157E+0	 1.00000737999999E+0001	+10.00003E+0
42950.323436	 2.32546997070313E+0001	 4.48852539062500E+0001	+20.1158E+0	 1.00000602875000E+0001	+10.00003E+0
42950.323527	 2.32546997070313E+0001	 4.48852539062500E+0001	+20.1158E+0	 1.00000717500000E+0001	+10.00003E+0
42950.323623	 2.32647705078125E+0001	 4.48852539062500E+0001	+20.1159E+0	 1.00000631250002E+0001	+10.00003E+0
42950.323718	 2.32647705078125E+0001	 4.48852539062500E+0001	+20.1159E+0	 1.00000645500001E+0001	+10.00003E+0
42950.323809	 2.32949829101563E+0001	 4.48852539062500E+0001	+20.1158E+0	 1.00000501968750E+0001	+10.00003E+0
42950.323905	 2.32949829101563E+0001	 4.47875976562500E+0001	+20.1160E+0	 1.00000555000000E+0001	+10.00003E+0
42950.323996	 2.33251953125000E+0001	 4.47875976562500E+0001	+20.1162E+0	 1.00000682750000E+0001	+10.00003E+0
42950.324091	 2.33251953125000E+0001	 4.47875976562500E+0001	+20.1165E+0	 1.00000584625000E+0001	+10.00003E+0
42950.324187	 2.33151245117188E+0001	 4.47875976562500E+0001	+20.1166E+0	 1.00000643000001E+0001	+10.00003E+0
42950.324278	 2.32849121093750E+0001	 4.48852539062500E+0001	+20.1165E+0	 1.00000622500000E+0001	+10.00003E+0
42950.324373	 2.32949829101563E+0001	 4.48852539062500E+0001	+20.1162E+0	 1.00000550000000E+0001	+10.00003E+0
42950.324465	 2.32647705078125E+0001	 4.48852539062500E+0001	+20.1162E+0	 1.00000735499999E+0001	+10.00003E+0
42950.324560	 2.32849121093750E+0001	 4.48852539062500E+0001	+20.1164E+0	 1.00000520000000E+0001	+10.00003E+0
42950.324655	 2.32849121093750E+0001	 4.48852539062500E+0001	+20.1164E+0	 1.00000621250000E+0001	+10.00003E+0
42950.324747	 2.32647705078125E+0001	 4.49890136718750E+0001	+20.1165E+0	 1.00000650000000E+0001	+10.00003E+0
42950.324842	 2.32546997070313E+0001	 4.49890136718750E+0001	+20.1163E+0	 1.00000640499997E+0001	+10.00003E+0
42950.324933	 2.32647705078125E+0001	 4.49890136718750E+0001	+20.1163E+0	 1.00000635499999E+0001	+10.00003E+0
42950.325029	 2.32647705078125E+0001	 4.49890136718750E+0001	+20.1163E+0	 1.00000555000000E+0001	+10.00003E+0
42950.325124	 2.32647705078125E+0001	 4.49890136718750E+0001	+20.1161E+0	 1.00000645500001E+0001	+10.00003E+0
42950.325215	 2.32849121093750E+0001	 4.49890136718750E+0001	+20.1161E+0	 1.00000697000000E+0001	+10.00003E+0
42950.325311	 2.32546997070313E+0001	 4.49890136718750E+0001	+20.1164E+0	 1.00000676500001E+0001	+10.00003E+0
42950.325402	 2.32647705078125E+0001	 4.50866699218750E+0001	+20.1164E+0	 1.00000603968750E+0001	+10.00003E+0
42950.325497	 2.32849121093750E+0001	 4.50866699218750E+0001	+20.1165E+0	 1.00000628750000E+0001	+10.00003E+0
42950.325593	 2.32647705078125E+0001	 4.50866699218750E+0001	+20.1164E+0	 1.00000577749999E+0001	+10.00003E+0
42950.325684	 2.32849121093750E+0001	 4.50866699218750E+0001	+20.1163E+0	 1.00000557500000E+0001	+10.00003E+0
42950.325779	 2.32949829101563E+0001	 4.50866699218750E+0001	+20.1161E+0	 1.00000590875000E+0001	+10.00003E+0
42950.325871	 2.33151245117188E+0001	 4.49890136718750E+0001	+20.1163E+0	 1.00000618750001E+0001	+10.00003E+0
42950.325966	 2.33352661132813E+0001	 4.49890136718750E+0001	+20.1161E+0	 1.00000572749999E+0001	+10.00003E+0
42950.326061	 2.33554077148438E+0001	 4.49890136718750E+0001	+20.1162E+0	 1.00000655000000E+0001	+10.00003E+0
42950.326153	 2.33654785156250E+0001	 4.49890136718750E+0001	+20.1162E+0	 1.00000631250002E+0001	+10.00003E+0
42950.326248	 2.33554077148438E+0001	 4.49890136718750E+0001	+20.1162E+0	 1.00000686500000E+0001	+10.00003E+0
42950.326339	 2.33352661132813E+0001	 4.49890136718750E+0001	+20.1164E+0	 1.00000565000000E+0001	+10.00003E+0
42950.326435	 2.32949829101563E+0001	 4.50866699218750E+0001	+20.1160E+0	 1.00000578999999E+0001	+10.00003E+0
42950.326530	 2.33251953125000E+0001	 4.50866699218750E+0001	+20.1162E+0	 1.00000672749999E+0001	+10.00003E+0
42950.326621	 2.33251953125000E+0001	 4.50866699218750E+0001	+20.1161E+0	 1.00000621250000E+0001	+10.00003E+0
42950.326717	 2.32949829101563E+0001	 4.50866699218750E+0001	+20.1160E+0	 1.00000748000001E+0001	+10.00003E+0
42950.326808	 2.32849121093750E+0001	 4.50866699218750E+0001	+20.1160E+0	 1.00000569000001E+0001	+10.00003E+0
42950.326903	 2.33251953125000E+0001	 4.50866699218750E+0001	+20.1161E+0	 1.00000495812500E+0001	+10.00003E+0
42950.326999	 2.33352661132813E+0001	 4.50866699218750E+0001	+20.1159E+0	 1.00000665000000E+0001	+10.00003E+0
42950.327090	 2.33554077148438E+0001	 4.49890136718750E+0001	+20.1159E+0	 1.00000560000000E+0001	+10.00003E+0
42950.327185	 2.33554077148438E+0001	 4.49890136718750E+0001	+20.1160E+0	 1.00000608000000E+0001	+10.00003E+0
42950.327277	 2.33654785156250E+0001	 4.49890136718750E+0001	+20.1160E+0	 1.00000597000000E+0001	+10.00003E+0
42950.327372	 2.33856201171875E+0001	 4.49890136718750E+0001	+20.1159E+0	 1.00000585875000E+0001	+10.00003E+0
42950.327467	 2.33654785156250E+0001	 4.49890136718750E+0001	+20.1160E+0	 1.00000574000001E+0001	+10.00003E+0
42950.327559	 2.33654785156250E+0001	 4.49890136718750E+0001	+20.1162E+0	 1.00000662499998E+0001	+10.00003E+0
42950.327654	 2.33554077148438E+0001	 4.50866699218750E+0001	+20.1162E+0	 1.00000530000000E+0001	+10.00003E+0
42950.327745	 2.33654785156250E+0001	 4.49890136718750E+0001	+20.1163E+0	 1.00000676500001E+0001	+10.00003E+0
42950.327841	 2.33856201171875E+0001	 4.49890136718750E+0001	+20.1163E+0	 1.00000570249999E+0001	+10.00003E+0
42950.327932	 2.33856201171875E+0001	 4.49890136718750E+0001	+20.1163E+0	 1.00000620000000E+0001	+10.00003E+0
42950.328027	 2.33856201171875E+0001	 4.50866699218750E+0001	+20.1163E+0	 1.00000609875000E+0001	+10.00003E+0
42950.328123	 2.33856201171875E+0001	 4.50866699218750E+0001	+20.1160E+0	 1.00000574000001E+0001	+10.00003E+0
42950.328214	 2.33856201171875E+0001	 4.50866699218750E+0001	+20.1162E+0	 1.00000700976562E+0001	+10.00003E+0
42950.328309	 2.33956909179688E+0001	 4.50866699218750E+0001	+20.1161E+0	 1.00000643000001E+0001	+10.00003E+0
