Date Code , Temp C , RH% , HP3478, HP3457, HP3456
42948.725217	 3.91363525390625E+0001	 1.74987792968750E+0001	+20.1253E+0	 1.00000309875000E+0001	+09.99998E+0
42948.725313	 3.90457153320313E+0001	 1.68212890625000E+0001	+20.1252E+0	 1.00000165000000E+0001	+09.99998E+0
42948.725404	 3.90658569335938E+0001	 1.66320800781250E+0001	+20.1252E+0	 1.00000222500000E+0001	+09.99998E+0
42948.725499	 3.91061401367188E+0001	 1.64367675781250E+0001	+20.1253E+0	 1.00000162499998E+0001	+09.99998E+0
42948.725591	 3.91867065429688E+0001	 1.64367675781250E+0001	+20.1252E+0	 1.00000343000001E+0001	+09.99998E+0
42948.725686	 3.92874145507813E+0001	 1.62353515625000E+0001	+20.1251E+0	 1.00000211749999E+0001	+09.99998E+0
42948.725782	 3.93176269531250E+0001	 1.65222167968750E+0001	+20.1250E+0	 1.00000337999999E+0001	+09.99998E+0
42948.725873	 3.94586181640625E+0001	 1.70104980468750E+0001	+20.1250E+0	 1.00000167500000E+0001	+09.99998E+0
42948.725969	 3.94082641601563E+0001	 1.69128417968750E+0001	+20.1251E+0	 1.00000298984375E+0001	+09.99999E+0
42948.726060	 3.93780517578125E+0001	 1.70104980468750E+0001	+20.1251E+0	 1.00000369000001E+0001	+09.99998E+0
42948.726155	 3.93377685546875E+0001	 1.69128417968750E+0001	+20.1251E+0	 1.00000385875000E+0001	+09.99999E+0
42948.726247	 3.93176269531250E+0001	 1.69128417968750E+0001	+20.1251E+0	 1.00000189000001E+0001	+09.99999E+0
42948.726342	 3.92874145507813E+0001	 1.69128417968750E+0001	+20.1250E+0	 1.00000206750000E+0001	+09.99998E+0
42948.726438	 3.92471313476563E+0001	 1.70104980468750E+0001	+20.1249E+0	 1.00000276500001E+0001	+09.99999E+0
42948.726529	 3.91665649414063E+0001	 1.68212890625000E+0001	+20.1248E+0	 1.00000215499999E+0001	+09.99999E+0
42948.726624	 3.91967773437500E+0001	 1.66320800781250E+0001	+20.1247E+0	 1.00000297937500E+0001	+09.99999E+0
42948.726716	 3.92672729492188E+0001	 1.73950195312500E+0001	+20.1245E+0	 1.00000320000000E+0001	+09.99998E+0
42948.726811	 3.91162109375000E+0001	 1.69189453125000E+0001	+20.1247E+0	 1.00000237999999E+0001	+09.99999E+0
42948.726903	 3.90759277343750E+0001	 1.65344238281250E+0001	+20.1246E+0	 1.00000208000000E+0001	+09.99999E+0
42948.726998	 3.91464233398438E+0001	 1.64367675781250E+0001	+20.1248E+0	 1.00000309875000E+0001	+09.99999E+0
42948.727094	 3.92169189453125E+0001	 1.69189453125000E+0001	+20.1247E+0	 1.00000311749999E+0001	+09.99999E+0
42948.727185	 3.91162109375000E+0001	 1.77917480468750E+0001	+20.1247E+0	 1.00000195812500E+0001	+09.99999E+0
42948.727280	 3.88745117187500E+0001	 1.76025390625000E+0001	+20.1245E+0	 1.00000345500001E+0001	+09.99999E+0
42948.727372	 3.88845825195313E+0001	 1.71203613281250E+0001	+20.1245E+0	 1.00000182750000E+0001	+09.99999E+0
42948.727467	 3.89248657226563E+0001	 1.77001953125000E+0001	+20.1245E+0	 1.00000335499999E+0001	+09.99999E+0
42948.727563	 3.87738037109375E+0001	 1.66381835937500E+0001	+20.1245E+0	 1.00000275250001E+0001	+09.99999E+0
42948.727654	 3.89147949218750E+0001	 1.65405273437500E+0001	+20.1245E+0	 1.00000290875000E+0001	+09.99998E+0
42948.727750	 3.90054321289063E+0001	 1.66320800781250E+0001	+20.1246E+0	 1.00000265000000E+0001	+09.99999E+0
42948.727841	 3.90658569335938E+0001	 1.66320800781250E+0001	+20.1247E+0	 1.00000297937500E+0001	+09.99999E+0
42948.727937	 3.91363525390625E+0001	 1.65344238281250E+0001	+20.1247E+0	 1.00000333000001E+0001	+09.99999E+0
42948.728028	 3.92169189453125E+0001	 1.67236328125000E+0001	+20.1249E+0	 1.00000286500000E+0001	+09.99999E+0
42948.728123	 3.91464233398438E+0001	 1.73095703125000E+0001	+20.1254E+0	 1.00000303968750E+0001	+09.99999E+0
42948.728219	 3.90054321289063E+0001	 1.74987792968750E+0001	+20.1254E+0	 1.00000328750000E+0001	+09.99999E+0
42948.728310	 3.89047241210938E+0001	 1.76025390625000E+0001	+20.1252E+0	 1.00000260000000E+0001	+09.99999E+0
42948.728406	 3.88543701171875E+0001	 1.70227050781250E+0001	+20.1250E+0	 1.00000326250000E+0001	+09.99999E+0
42948.728497	 3.89147949218750E+0001	 1.73156738281250E+0001	+20.1250E+0	 1.00000155000000E+0001	+09.99999E+0
42948.728593	 3.89147949218750E+0001	 1.71203613281250E+0001	+20.1250E+0	 1.00000278999999E+0001	+09.99999E+0
42948.728684	 3.89248657226563E+0001	 1.68334960937500E+0001	+20.1253E+0	 1.00000314875000E+0001	+09.99999E+0
42948.728779	 3.89953613281250E+0001	 1.71142578125000E+0001	+20.1256E+0	 1.00000275250001E+0001	+09.99999E+0
42948.728875	 3.90356445312500E+0001	 1.73095703125000E+0001	+20.1254E+0	 1.00000260000000E+0001	+09.99999E+0
42948.728966	 3.90054321289063E+0001	 1.67236328125000E+0001	+20.1254E+0	 1.00000233000001E+0001	+09.99999E+0
42948.729062	 3.91363525390625E+0001	 1.65344238281250E+0001	+20.1253E+0	 1.00000340499997E+0001	+09.99999E+0
42948.729153	 3.92269897460938E+0001	 1.63330078125000E+0001	+20.1253E+0	 1.00000175250001E+0001	+09.99999E+0
42948.729248	 3.92672729492188E+0001	 1.65222167968750E+0001	+20.1254E+0	 1.00000345500001E+0001	+09.99999E+0
42948.729340	 3.92874145507813E+0001	 1.66198730468750E+0001	+20.1252E+0	 1.00000352499996E+0001	+09.99999E+0
42948.729435	 3.92672729492188E+0001	 1.81701660156250E+0001	+20.1252E+0	 1.00000185875000E+0001	+09.99999E+0
42948.729531	 3.90054321289063E+0001	 1.68212890625000E+0001	+20.1251E+0	 1.00000189625000E+0001	+09.99999E+0
42948.729622	 3.90960693359375E+0001	 1.66320800781250E+0001	+20.1252E+0	 1.00000294875000E+0001	+09.99999E+0
42948.729718	 3.91867065429688E+0001	 1.71142578125000E+0001	+20.1252E+0	 1.00000155000000E+0001	+09.99998E+0
42948.729809	 3.91665649414063E+0001	 1.73095703125000E+0001	+20.1251E+0	 1.00000206750000E+0001	+09.99999E+0
42948.729904	 3.91061401367188E+0001	 1.68212890625000E+0001	+20.1252E+0	 1.00000203968750E+0001	+09.99999E+0
42948.729996	 3.92471313476563E+0001	 1.67175292968750E+0001	+20.1251E+0	 1.00000257500000E+0001	+09.99998E+0
42948.730091	 3.92572021484375E+0001	 1.70104980468750E+0001	+20.1251E+0	 1.00000260000000E+0001	+09.99998E+0
42948.730187	 3.91464233398438E+0001	 1.65344238281250E+0001	+20.1250E+0	 1.00000252499996E+0001	+09.99999E+0
42948.730278	 3.92169189453125E+0001	 1.68212890625000E+0001	+20.1252E+0	 1.00000274000001E+0001	+09.99999E+0
42948.730374	 3.91665649414063E+0001	 1.71142578125000E+0001	+20.1251E+0	 1.00000255000000E+0001	+09.99999E+0
42948.730465	 3.91162109375000E+0001	 1.70166015625000E+0001	+20.1248E+0	 1.00000289000001E+0001	+09.99999E+0
42948.730560	 3.91363525390625E+0001	 1.68212890625000E+0001	+20.1248E+0	 1.00000175250001E+0001	+09.99998E+0
42948.730652	 3.91363525390625E+0001	 1.69189453125000E+0001	+20.1248E+0	 1.00000265000000E+0001	+09.99999E+0
42948.730747	 3.91363525390625E+0001	 1.71142578125000E+0001	+20.1247E+0	 1.00000211749999E+0001	+09.99999E+0
42948.730843	 3.90960693359375E+0001	 1.68212890625000E+0001	+20.1246E+0	 1.00000155000000E+0001	+09.99998E+0
42948.730934	 3.91464233398438E+0001	 1.70166015625000E+0001	+20.1246E+0	 1.00000337999999E+0001	+09.99998E+0
42948.731030	 3.91464233398438E+0001	 1.66320800781250E+0001	+20.1246E+0	 1.00000321250000E+0001	+09.99998E+0
42948.731121	 3.91665649414063E+0001	 1.63391113281250E+0001	+20.1246E+0	 1.00000337999999E+0001	+09.99998E+0
42948.731216	 3.92269897460938E+0001	 1.67175292968750E+0001	+20.1249E+0	 1.00000310500000E+0001	+09.99999E+0
42948.731312	 3.90960693359375E+0001	 1.72119140625000E+0001	+20.1251E+0	 1.00000311749999E+0001	+09.99999E+0
42948.731403	 3.90054321289063E+0001	 1.73095703125000E+0001	+20.1252E+0	 1.00000171499999E+0001	+09.99999E+0
42948.731499	 3.89047241210938E+0001	 1.78955078125000E+0001	+20.1254E+0	 1.00000305812500E+0001	+09.99999E+0
42948.731590	 3.87033081054688E+0001	 1.76147460937500E+0001	+20.1254E+0	 1.00000255000000E+0001	+09.99999E+0
42948.731685	 3.86529541015625E+0001	 1.73217773437500E+0001	+20.1251E+0	 1.00000300000000E+0001	+09.99999E+0
42948.731777	 3.86932373046875E+0001	 1.81945800781250E+0001	+20.1252E+0	 1.00000260000000E+0001	+09.99999E+0
42948.731872	 3.85421752929688E+0001	 1.79992675781250E+0001	+20.1253E+0	 1.00000293000000E+0001	+09.99999E+0
42948.731968	 3.84213256835938E+0001	 1.72363281250000E+0001	+20.1254E+0	 1.00000267500000E+0001	+09.99999E+0
42948.732059	 3.85723876953125E+0001	 1.69372558593750E+0001	+20.1249E+0	 1.00000252499996E+0001	+09.99999E+0
42948.732155	 3.86630249023438E+0001	 1.83898925781250E+0001	+20.1250E+0	 1.00000306750000E+0001	+09.99999E+0
42948.732246	 3.84213256835938E+0001	 1.83959960937500E+0001	+20.1248E+0	 1.00000310500000E+0001	+09.99999E+0
42948.732342	 3.83810424804688E+0001	 1.77185058593750E+0001	+20.1248E+0	 1.00000250000000E+0001	+09.99999E+0
42948.732433	 3.84414672851563E+0001	 1.81091308593750E+0001	+20.1251E+0	 1.00000285875000E+0001	+09.99999E+0
42948.732528	 3.84716796875000E+0001	 1.74194335937500E+0001	+20.1250E+0	 1.00000348000001E+0001	+09.99999E+0
42948.732624	 3.86328125000000E+0001	 1.74194335937500E+0001	+20.1250E+0	 1.00000400976562E+0001	+09.99999E+0
42948.732715	 3.86932373046875E+0001	 1.72241210937500E+0001	+20.1249E+0	 1.00000428750000E+0001	+09.99999E+0
42948.732811	 3.87738037109375E+0001	 1.71203613281250E+0001	+20.1248E+0	 1.00000335499999E+0001	+09.99999E+0
42948.732902	 3.88745117187500E+0001	 1.77001953125000E+0001	+20.1249E+0	 1.00000343000001E+0001	+09.99999E+0
42948.732998	 3.88845825195313E+0001	 1.76025390625000E+0001	+20.1247E+0	 1.00000331250002E+0001	+09.99999E+0
42948.733089	 3.88745117187500E+0001	 1.73156738281250E+0001	+20.1247E+0	 1.00000305812500E+0001	+09.99999E+0
42948.733184	 3.89550781250000E+0001	 1.69189453125000E+0001	+20.1247E+0	 1.00000255000000E+0001	+09.99999E+0
42948.733280	 3.90658569335938E+0001	 1.70166015625000E+0001	+20.1248E+0	 1.00000300000000E+0001	+09.99998E+0
42948.733371	 3.90356445312500E+0001	 1.74987792968750E+0001	+20.1249E+0	 1.00000214875000E+0001	+09.99999E+0
42948.733467	 3.89953613281250E+0001	 1.73095703125000E+0001	+20.1249E+0	 1.00000333000001E+0001	+09.99999E+0
42948.733558	 3.89550781250000E+0001	 1.71142578125000E+0001	+20.1250E+0	 1.00000282750000E+0001	+09.99999E+0
42948.733653	 3.90255737304688E+0001	 1.70166015625000E+0001	+20.1250E+0	 1.00000350000000E+0001	+09.99999E+0
42948.733745	 3.90759277343750E+0001	 1.68212890625000E+0001	+20.1249E+0	 1.00000333000001E+0001	+09.99998E+0
42948.733840	 3.91363525390625E+0001	 1.70166015625000E+0001	+20.1249E+0	 1.00000210500000E+0001	+09.99999E+0
42948.733936	 3.91363525390625E+0001	 1.69189453125000E+0001	+20.1251E+0	 1.00000304875000E+0001	+09.99999E+0
42948.734027	 3.91967773437500E+0001	 1.67236328125000E+0001	+20.1252E+0	 1.00000343000001E+0001	+09.99999E+0
42948.734123	 3.92169189453125E+0001	 1.66320800781250E+0001	+20.1251E+0	 1.00000155000000E+0001	+09.99999E+0
42948.734214	 3.92672729492188E+0001	 1.69128417968750E+0001	+20.1250E+0	 1.00000152499996E+0001	+09.99998E+0
42948.734309	 3.92169189453125E+0001	 1.74987792968750E+0001	+20.1250E+0	 1.00000250000000E+0001	+09.99999E+0
42948.734405	 3.90658569335938E+0001	 1.76940917968750E+0001	+20.1249E+0	 1.00000281500000E+0001	+09.99999E+0
42948.734496	 3.90054321289063E+0001	 1.74011230468750E+0001	+20.1251E+0	 1.00000286500000E+0001	+09.99999E+0
42948.734592	 3.90356445312500E+0001	 1.72119140625000E+0001	+20.1249E+0	 1.00000320000000E+0001	+09.99998E+0
42948.734683	 3.90960693359375E+0001	 1.74011230468750E+0001	+20.1251E+0	 1.00000237999999E+0001	+09.99999E+0
42948.734779	 3.91162109375000E+0001	 1.70166015625000E+0001	+20.1249E+0	 1.00000193000000E+0001	+09.99999E+0
42948.734870	 3.91967773437500E+0001	 1.72119140625000E+0001	+20.1250E+0	 1.00000328750000E+0001	+09.99999E+0
42948.734965	 3.92169189453125E+0001	 1.74987792968750E+0001	+20.1248E+0	 1.00000260000000E+0001	+09.99998E+0
42948.735061	 3.91867065429688E+0001	 1.74987792968750E+0001	+20.1249E+0	 1.00000198984375E+0001	+09.99999E+0
42948.735152	 3.91967773437500E+0001	 1.78894042968750E+0001	+20.1250E+0	 1.00000310500000E+0001	+09.99998E+0
42948.735248	 3.91867065429688E+0001	 1.83715820312500E+0001	+20.1245E+0	 1.00000315499999E+0001	+09.99999E+0
42948.735339	 3.91162109375000E+0001	 1.79809570312500E+0001	+20.1245E+0	 1.00000294875000E+0001	+09.99999E+0
42948.735435	 3.91162109375000E+0001	 1.82739257812500E+0001	+20.1247E+0	 1.00000255000000E+0001	+09.99999E+0
42948.735526	 3.90457153320313E+0001	 1.74987792968750E+0001	+20.1246E+0	 1.00000320000000E+0001	+09.99999E+0
42948.735621	 3.91464233398438E+0001	 1.76940917968750E+0001	+20.1248E+0	 1.00000280250000E+0001	+09.99998E+0
42948.735717	 3.91464233398438E+0001	 1.84692382812500E+0001	+20.1246E+0	 1.00000280250000E+0001	+09.99999E+0
42948.735808	 3.90356445312500E+0001	 1.80786132812500E+0001	+20.1249E+0	 1.00000278999999E+0001	+09.99999E+0
42948.735904	 3.90759277343750E+0001	 1.85668945312500E+0001	+20.1246E+0	 1.00000335499999E+0001	+09.99999E+0
42948.735995	 3.89752197265625E+0001	 1.83715820312500E+0001	+20.1246E+0	 1.00000337999999E+0001	+09.99999E+0
42948.736091	 3.89147949218750E+0001	 1.83776855468750E+0001	+20.1247E+0	 1.00000298984375E+0001	+09.99999E+0
42948.736182	 3.89248657226563E+0001	 1.77978515625000E+0001	+20.1248E+0	 1.00000333000001E+0001	+09.99999E+0
42948.736277	 3.90255737304688E+0001	 1.73095703125000E+0001	+20.1249E+0	 1.00000271499999E+0001	+09.99999E+0
42948.736373	 3.90960693359375E+0001	 1.73095703125000E+0001	+20.1251E+0	 1.00000169000001E+0001	+09.99999E+0
42948.736464	 3.91967773437500E+0001	 1.72119140625000E+0001	+20.1248E+0	 1.00000294875000E+0001	+09.99999E+0
42948.736560	 3.92572021484375E+0001	 1.70104980468750E+0001	+20.1248E+0	 1.00000333000001E+0001	+09.99999E+0
42948.736651	 3.93377685546875E+0001	 1.70104980468750E+0001	+20.1248E+0	 1.00000200976562E+0001	+09.99999E+0
42948.736747	 3.93881225585938E+0001	 1.73950195312500E+0001	+20.1248E+0	 1.00000184000000E+0001	+09.99999E+0
42948.736838	 3.92974853515625E+0001	 1.76818847656250E+0001	+20.1246E+0	 1.00000340499997E+0001	+09.99999E+0
42948.736933	 3.92269897460938E+0001	 1.79748535156250E+0001	+20.1249E+0	 1.00000252499996E+0001	+09.99999E+0
42948.737029	 3.91162109375000E+0001	 1.81762695312500E+0001	+20.1249E+0	 1.00000343000001E+0001	+09.99999E+0
42948.737120	 3.90054321289063E+0001	 1.76940917968750E+0001	+20.1247E+0	 1.00000435499999E+0001	+09.99999E+0
42948.737216	 3.90356445312500E+0001	 1.84692382812500E+0001	+20.1248E+0	 1.00000260000000E+0001	+09.99999E+0
42948.737307	 3.88745117187500E+0001	 1.77978515625000E+0001	+20.1248E+0	 1.00000343000001E+0001	+09.99999E+0
42948.737402	 3.89147949218750E+0001	 1.77978515625000E+0001	+20.1247E+0	 1.00000201968750E+0001	+09.99999E+0
42948.737498	 3.89550781250000E+0001	 1.74011230468750E+0001	+20.1247E+0	 1.00000360000000E+0001	+09.99999E+0
42948.737589	 3.90658569335938E+0001	 1.75964355468750E+0001	+20.1248E+0	 1.00000335499999E+0001	+09.99999E+0
42948.737685	 3.90255737304688E+0001	 1.74011230468750E+0001	+20.1247E+0	 1.00000335499999E+0001	+09.99999E+0
42948.737776	 3.90356445312500E+0001	 1.72119140625000E+0001	+20.1247E+0	 1.00000310500000E+0001	+09.99999E+0
42948.737872	 3.90457153320313E+0001	 1.87561035156250E+0001	+20.1251E+0	 1.00000301968750E+0001	+09.99999E+0
42948.737963	 3.88140869140625E+0001	 1.77978515625000E+0001	+20.1252E+0	 1.00000255000000E+0001	+09.99999E+0
42948.738058	 3.88140869140625E+0001	 1.73156738281250E+0001	+20.1252E+0	 1.00000265000000E+0001	+09.99999E+0
42948.738154	 3.89047241210938E+0001	 1.73156738281250E+0001	+20.1251E+0	 1.00000294875000E+0001	+09.99999E+0
42948.738245	 3.89450073242188E+0001	 1.75109863281250E+0001	+20.1252E+0	 1.00000337999999E+0001	+09.99999E+0
42948.738341	 3.90054321289063E+0001	 1.74987792968750E+0001	+20.1252E+0	 1.00000297000000E+0001	+09.99999E+0
42948.738432	 3.90054321289063E+0001	 1.74987792968750E+0001	+20.1251E+0	 1.00000286500000E+0001	+09.99999E+0
42948.738528	 3.90255737304688E+0001	 1.78894042968750E+0001	+20.1249E+0	 1.00000205812500E+0001	+09.99999E+0
42948.738619	 3.89752197265625E+0001	 1.79809570312500E+0001	+20.1247E+0	 1.00000304875000E+0001	+09.99999E+0
42948.738715	 3.89450073242188E+0001	 1.83776855468750E+0001	+20.1248E+0	 1.00000272749999E+0001	+09.99999E+0
42948.738810	 3.88442993164063E+0001	 1.81884765625000E+0001	+20.1248E+0	 1.00000333000001E+0001	+09.99999E+0
42948.738901	 3.88241577148438E+0001	 1.87683105468750E+0001	+20.1250E+0	 1.00000398984375E+0001	+09.99999E+0
42948.738997	 3.87637329101563E+0001	 1.82800292968750E+0001	+20.1248E+0	 1.00000284625000E+0001	+09.99999E+0
42948.739088	 3.86932373046875E+0001	 1.79016113281250E+0001	+20.1249E+0	 1.00000276500001E+0001	+09.99999E+0
42948.739184	 3.87234497070313E+0001	 1.81884765625000E+0001	+20.1248E+0	 1.00000252499996E+0001	+09.99999E+0
42948.739275	 3.86831665039063E+0001	 1.82922363281250E+0001	+20.1247E+0	 1.00000233000001E+0001	+09.99999E+0
42948.739370	 3.86630249023438E+0001	 1.78100585937500E+0001	+20.1249E+0	 1.00000315499999E+0001	+09.99999E+0
42948.739466	 3.87033081054688E+0001	 1.83898925781250E+0001	+20.1249E+0	 1.00000265000000E+0001	+09.99999E+0
42948.739557	 3.86328125000000E+0001	 1.88720703125000E+0001	+20.1249E+0	 1.00000397000000E+0001	+09.99999E+0
42948.739653	 3.85018920898438E+0001	 1.80969238281250E+0001	+20.1249E+0	 1.00000184625000E+0001	+09.99999E+0
42948.739744	 3.85723876953125E+0001	 1.75170898437500E+0001	+20.1250E+0	 1.00000417500000E+0001	+09.99999E+0
42948.739840	 3.87033081054688E+0001	 1.81945800781250E+0001	+20.1250E+0	 1.00000330000000E+0001	+09.99999E+0
42948.739931	 3.86630249023438E+0001	 1.73217773437500E+0001	+20.1251E+0	 1.00000340499997E+0001	+09.99999E+0
42948.740026	 3.86932373046875E+0001	 1.69372558593750E+0001	+20.1251E+0	 1.00000297000000E+0001	+09.99999E+0
42948.740122	 3.87939453125000E+0001	 1.68334960937500E+0001	+20.1248E+0	 1.00000318750001E+0001	+09.99999E+0
42948.740213	 3.88845825195313E+0001	 1.69311523437500E+0001	+20.1248E+0	 1.00000231250002E+0001	+09.99999E+0
42948.740309	 3.88845825195313E+0001	 1.72180175781250E+0001	+20.1248E+0	 1.00000320000000E+0001	+09.99999E+0
42948.740400	 3.88745117187500E+0001	 1.76025390625000E+0001	+20.1246E+0	 1.00000378999999E+0001	+09.99999E+0
42948.740496	 3.88140869140625E+0001	 1.80908203125000E+0001	+20.1246E+0	 1.00000275250001E+0001	+09.99999E+0
42948.740587	 3.86630249023438E+0001	 1.77124023437500E+0001	+20.1246E+0	 1.00000340499997E+0001	+09.99999E+0
42948.740682	 3.87033081054688E+0001	 1.72241210937500E+0001	+20.1245E+0	 1.00000284000000E+0001	+09.99999E+0
42948.740778	 3.87738037109375E+0001	 1.72180175781250E+0001	+20.1245E+0	 1.00000310500000E+0001	+09.99999E+0
42948.740869	 3.89047241210938E+0001	 1.74133300781250E+0001	+20.1245E+0	 1.00000378999999E+0001	+09.99999E+0
42948.740965	 3.89248657226563E+0001	 1.80908203125000E+0001	+20.1247E+0	 1.00000313625000E+0001	+09.99999E+0
42948.741056	 3.88241577148438E+0001	 1.80908203125000E+0001	+20.1248E+0	 1.00000340499997E+0001	+09.99999E+0
42948.741152	 3.88140869140625E+0001	 1.80908203125000E+0001	+20.1248E+0	 1.00000365000000E+0001	+09.99999E+0
42948.741247	 3.88140869140625E+0001	 1.75109863281250E+0001	+20.1248E+0	 1.00000274000001E+0001	+09.99999E+0
42948.741338	 3.88845825195313E+0001	 1.73156738281250E+0001	+20.1249E+0	 1.00000262499998E+0001	+09.99998E+0
42948.741434	 3.89752197265625E+0001	 1.72119140625000E+0001	+20.1251E+0	 1.00000330000000E+0001	+09.99999E+0
42948.741525	 3.90759277343750E+0001	 1.81762695312500E+0001	+20.1252E+0	 1.00000282750000E+0001	+09.99999E+0
42948.741621	 3.89550781250000E+0001	 1.87561035156250E+0001	+20.1251E+0	 1.00000210500000E+0001	+09.99999E+0
42948.741712	 3.87234497070313E+0001	 1.79931640625000E+0001	+20.1250E+0	 1.00000197000000E+0001	+09.99999E+0
42948.741808	 3.88140869140625E+0001	 1.76025390625000E+0001	+20.1252E+0	 1.00000303968750E+0001	+09.99999E+0
42948.741903	 3.89450073242188E+0001	 1.73156738281250E+0001	+20.1250E+0	 1.00000311749999E+0001	+09.99999E+0
42948.741994	 3.90658569335938E+0001	 1.74987792968750E+0001	+20.1250E+0	 1.00000348000001E+0001	+09.99999E+0
42948.742090	 3.90759277343750E+0001	 1.78894042968750E+0001	+20.1250E+0	 1.00000327500000E+0001	+09.99999E+0
42948.742181	 3.90255737304688E+0001	 1.79809570312500E+0001	+20.1252E+0	 1.00000406750000E+0001	+09.99999E+0
42948.742277	 3.89450073242188E+0001	 1.83776855468750E+0001	+20.1252E+0	 1.00000313625000E+0001	+09.99999E+0
42948.742368	 3.88140869140625E+0001	 1.76025390625000E+0001	+20.1252E+0	 1.00000308625000E+0001	+09.99999E+0
42948.742464	 3.89147949218750E+0001	 1.74133300781250E+0001	+20.1252E+0	 1.00000255000000E+0001	+09.99999E+0
